Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1735821000000,-0.0005325068303943837,-0.0008024149852933588,1.6354512841519454e-05,-0.32794026125803116,-0.32822491647264973,-0.22339010682568966,-0.19289424486747478,-0.19321232869420507,-0.0008548420170096756
1735821900000,-0.000854945371140562,0.0004937136718921774,0.0006313980809638654,0.49180379754539993,0.4935974954938273,-0.005910949066401503,0.7082778864892607,0.7098471327616914,0.0018412775321419302
1735822800000,0.0018413811651770396,0.001269807840908563,0.0007524412446210406,0.12856971533880332,0.12894959178394458,0.268463462072798,0.4973781302706142,0.4982009846199477,-0.0008827051231072737
1735823700000,-0.0008827051231072737,-0.0012039627562365062,-0.0011860076320428918,0.39837233285864426,0.39648738129631234,-0.10650135810041181,-0.009923795267265346,-0.011466996297117964,-9.507617048048745e-06
1735824600000,-9.40427338453694e-06,-0.0007877463784931682,-0.0003399565352375641,-0.3907758455477695,-0.39093491418122517,0.37102230938955627,-0.4747624128738294,-0.4749008379790283,-0.0009879748169766918
1735825500000,-0.0009880780595101877,-0.0012583298491647128,-0.0016682686808047048,0.13072860133868752,0.12879905910502967,-0.12055646949431371,-0.013043122422928365,-0.014695420389596786,-0.0021706252327554285
1735826400000,-0.0021706252327554285,-0.002217161183397591,-0.005302998880086215,1.6878719591521378,1.679612112623608,1.9206620308242852,2.9879736956771676,2.9761892158435725,-0.0009341873270040327
1735827300000,-0.0009341873270040327,0.0003350652293832761,0.0022873173304865375,-0.6387859708299684,-0.6384066894322742,-0.5622371975160815,-0.5891847855001447,-0.5886626656149166,0.0011079397053339465
1735828200000,0.0011079397053339465,0.009842975236589151,0.001283907338585132,5.408175377286222,5.437327596214328,3.7512801755669347,5.24927766375396,5.277145927159874,0.00349946198402216
1735829100000,0.003505162952865566,-0.0008213182738133175,0.005635549710727812,-0.24753409372427437,-0.24467561382280137,-0.3318003815644141,-0.2577668243583856,-0.25501706299081556,0.0045867039401135115
1735830000000,0.004580893535051347,-0.00038742460010633803,0.0015497370776997332,-0.43683941217668065,-0.4369735999077084,-0.15343772227732194,-0.5495738540125474,-0.5496728406309843,-0.00227964221205193
1735830900000,-0.0022868399103071484,-0.002251879203264706,-0.006672854785478548,-0.05084110126717321,-0.055437633320819454,0.15323716317763866,0.06578410599211779,0.06016372907597535,-0.003791733232146175
1735831800000,-0.0037844439587044133,-0.0036989207447684237,-0.0015389407452784272,0.10976573682889162,0.10677227412692991,-0.06572466445019086,0.05211042059785656,0.04946382575529433,-0.003316648882217643
1735832700000,-0.0033167523302974067,-0.0010869832617395275,0.0004397659933294513,-0.350718036508501,-0.35018996325841206,-0.32586466330576513,-0.2649804330272488,-0.26407434322153045,0.0011289490902809441
1735833600000,0.0011290529997904312,0.0008440634000574136,-0.0017361509918139423,0.10586435679445233,0.10461133941494533,0.07866010622698687,0.40772237388526583,0.4060672890334196,0.0020482087970341016
1735834500000,0.002048105121755759,0.00688494139290824,0.006377756610680338,0.2294658958670605,0.23878446179425986,0.3614173941938797,-0.05187856320553991,-0.04487828290179375,0.007600211768812636
1735835400000,0.007600212555156343,0.0021856066226397,0.00614903526611201,-0.06095436746700589,-0.0575846744010025,-0.016209199636097366,0.002268663940666694,0.005837787563229673,0.0005255313457679742
1735836300000,0.0005257367656550659,0.0005122950819672131,-0.0009665091569005117,-0.30250006126389567,-0.3028298572350342,-0.17495742785289772,-0.38287400742986355,-0.3830177250253601,-0.0021407386600324173
1735837200000,-0.0021407384403305365,-0.0005955965181771991,-0.0005321509221187048,-0.40628588452878295,-0.4065006306661035,-0.05765524405746388,-0.2873585997655625,-0.28759363927751364,0.0032561025052622425
1735838100000,0.003255999321195434,-0.0003842534375824864,-0.0006924734907986734,0.46088359864766615,0.46008069061063067,-0.13636297703833714,-0.1894695239856542,-0.1896316089817482,-0.004735390865038164
1735839000000,-0.004735390865038164,-0.004662837142868171,-0.0072139699558762685,0.8081424207726146,0.7959737223252917,0.8188444743029896,1.6306357761540475,1.6100888584257445,-0.004371556669088307
1735839900000,-0.004376603823415199,-0.0035209258630275043,-8.833853485707543e-05,-0.4841741084022203,-0.4846953298809707,-0.07476868524571999,-0.42753709737246726,-0.42785265933408956,0.0010094144423754086
1735840800000,0.0010144889002645702,0.0030189882797812904,0.0007740426620423189,0.04280344706673281,0.045285628960618565,0.027695439983233032,0.1971530498828014,0.2000086995353884,0.0009396680797171555
1735841700000,0.0009396680797171555,0.0006568799962163712,0.0035269709543568465,-0.28708844468833167,-0.2863698159886484,-0.27996931204599307,-0.3426472341664124,-0.34194368782715456,0.0005628378924647638
1735842600000,0.0005627346384027257,-0.00011203392650908727,-0.0010894149266073953,-0.16107396146697797,-0.16137442355866022,-0.23021728281833753,-0.18009289633676112,-0.18017754005151268,0.0019353373992548589
1735843500000,0.001935440794963998,0.0025482335378181824,0.0040314748515050845,0.15633194110413837,0.16028947696378984,0.12129866489119388,0.32806018803182835,0.3322772468173794,0.002360683131435994
1735844400000,0.002360683131435994,0.002427734976887483,0.0019440512721620798,0.25319323346413775,0.2569789340862452,-0.03307967560979421,0.08881857758273762,0.0921385393923137,0.0016766382647549023
1735845300000,0.001676535510678398,0.0019537570524727488,0.0027442885356363926,-0.32593505610476875,-0.32478676851713084,-0.2949741435035553,-0.3000384803067047,-0.29891009516349437,0.001201133614086782
1735846200000,0.001201236319395564,-0.0018102416723769393,-0.002868190151394733,0.0510575922689271,0.04820396861847946,0.2780388291654251,-0.25544933275936293,-0.2576734591673821,-0.0018888319672131745
1735847100000,-0.0018889344262295142,-8.514344262292697e-05,0.00088940329218104,-0.20357185607546113,-0.20298280442054498,-0.14959556647595817,-0.11302200581655743,-0.11218027428613249,-0.0010050746466300738
1735848000000,-0.001004972096882946,0.0018192122710447333,0.00032162752366859054,0.11478420435074611,0.11661742289089837,0.04409903829930825,0.42082824170724026,0.423207983073506,0.004639339137961801
1735848900000,0.004639236381773723,0.0007187332865361022,0.002900396166207669,0.2407892491764118,0.24279244257280952,0.0040600319146787325,0.09726413239608969,0.09909094922374684,-0.001730912680809657
1735849800000,-0.0017307082944919311,-0.0011301161596288512,-0.002710758196721383,-0.14310348126115052,-0.14531868435497344,0.2660738714090287,-0.2682000650245224,-0.2701240582756986,-0.0014139344262295082
1735850700000,-0.0014140367403650345,-0.000235856465429309,-0.0003639990083774533,0.3259757157172863,0.32559838028664173,-0.09843645724091905,0.7144034440381885,0.7140697309526828,-0.001595904044653235
1735851600000,-0.001595904044653235,-0.003583305324101278,-0.001403186022610471,-0.41143379764621135,-0.41279041525360555,-0.6014557887872539,-0.5555013745938094,-0.5565467690961438,-0.000891307730237134
1735852500000,-0.000891307730237134,-0.0010733827075683341,-0.0010595545836310405,-0.28920686730322587,-0.28985487341193866,-0.12731614557997611,-0.37219052067074226,-0.37276125388120035,-0.0009797394006340072
1735853400000,-0.0009797394006340072,0.00014405981536276863,-0.00020976603051375142,-0.1328188539176058,-0.13283352073729376,0.033140772271207056,0.2029945504989645,0.20300536544005032,0.0007775588605468372
1735854300000,0.0007774558998926874,-4.5545543075525155e-05,0.0009824798310307454,0.27790548367513496,0.2784459658455916,-0.09824406513635472,0.6218452914180912,0.6223910323543297,0.00013045267489704749
1735855200000,0.00013065844965618915,-0.0004951632645612648,-0.00139001703805513,-0.3121291947012378,-0.31281909178355216,0.02735926026652162,-0.5783799603236136,-0.5787843276558725,-0.0021828428143324213
1735856100000,-0.0021829454570180744,-0.0021829454570180744,-0.003441426269230755,1.979515372914435,1.9718537470302506,1.106152054214316,2.5366598750407947,2.5265777104239784,-0.0012131898728747839
1735857000000,-0.0012131898728747839,0.0004307195180889707,0.0018106552972865602,-0.60075604420737,-0.6004376584339786,-0.4341519821020085,-0.5228551606340375,-0.5223811542893265,0.000352487748083191
1735857900000,0.00035238453058746667,-0.0002573105778863885,0.00020352804665007242,-0.2105721409200269,-0.2103748537602783,-0.3247001332741004,-0.3205735326167999,-0.32038593252925546,-6.09800452862321e-05
1735858800000,-6.087687044193441e-05,5.638170268414181e-05,-0.0010657496174946463,2.0235589827270988,2.0206837439071763,1.4558252746529834,1.239476753334193,1.2379975988163143,-0.0006454373000226637
1735859700000,-0.0006454373000226637,-0.0004407213317781803,0.0006433565248288594,-0.5707870154284741,-0.5705913879906503,-0.5302027805309261,-0.23286778562762236,-0.23266081305917408,0.0012910887924013435
1735860600000,0.0012909855383393053,0.001008249123530613,0.0007104906175784834,-0.11267417680235776,-0.1120122760290999,0.17385106625612956,-0.2549223358025759,-0.25440328980888083,0.0002474902171757592
1735861500000,0.00024749024269718164,-0.0008266567282440946,-0.0004340008552036177,0.20615826402695472,0.20548585202991984,-0.47763151503375917,-0.09032623625558342,-0.09072490603294757,-0.00013134355070696377
1735862400000,-0.0001312404688285894,0.0008601249949355161,0.0010124199821657436,-0.03848134474192296,-0.037684310639601926,1.103124418820904,0.3922954572805159,0.3933466388611683,-0.0004081052296961946
1735863300000,-0.0004080021207448347,-0.0004222249141335771,-0.0015333403269744707,0.19128941054421417,0.1901390103271831,0.08166423486757748,0.1549191783075869,0.15374705079856743,0.0008325321075687168
1735864200000,0.0008324288706549646,0.00029029275256369365,0.0009755511972740309,-0.36754619825309465,-0.3671352988689421,-0.2650016350555919,-0.5205291134104281,-0.5202176723955207,-0.0011551552409912913
1735865100000,-0.0011552583062340094,-0.0007574060860752465,-0.0009395094425188434,-0.045816287813885366,-0.04682648809034717,-0.12146154273955842,-0.4015961027950981,-0.4021989698047301,-0.0009082294128474274
1735866000000,-0.0009080231376677611,-0.0009755180235769298,-0.0009745871795815934,0.8676761521155371,0.8662914499206347,0.9587263404443882,2.2996187284411236,2.2969943578248255,-0.0009896120683512619
1735866900000,-0.00098971524437231,7.358101135195724e-05,-0.0005751475457165297,-0.3690078272555493,-0.36922207226500114,-0.11208066705448905,-0.24179914649824466,-0.24197981131345112,0.0018310761914607189
1735867800000,0.001831179572004597,0.0,0.00033823072943613375,-0.187987345071918,-0.18808292012341205,-0.3369003421416612,-0.36820422168971095,-0.36839901765270233,-0.0016578761189063192
1735868700000,-0.0016578759478276107,0.0009583402170716988,0.00020365589745178095,0.6044700953965219,0.606733176080665,0.18591502909210672,0.7438079036464239,0.7462839776986786,0.0024704779895822
1735869600000,0.0024703743712819705,0.0010309278350515464,0.0015987197005905259,-0.21644467596353492,-0.21573298907919863,0.013237676463781533,-0.006540834895398678,-0.005420855447773195,0.001180898540781406
1735870500000,0.001180898540781406,0.0024968074150360695,0.0022199742341750084,0.9774602224784599,0.9826787536366687,0.4921200493353433,0.8840358752835108,0.8888062659409083,0.0016374871266735325
1735871400000,0.001637384140061846,-0.0008244091682928843,-4.120652711389484e-05,-0.3749152456161812,-0.37538530878347265,-0.34215037962282635,-0.6649533520990581,-0.6652524063369535,-0.0018003475256789174
1735872300000,-0.0018002448925288146,-0.0012368629577434243,-0.0011882391725388027,-0.18091719321995398,-0.18181692168220254,-0.09963700670141475,0.2845099308368667,0.28343219279420023,-0.0012056581987331407
1735873200000,-0.0012056581987331407,-0.0005933588485873542,0.00014625694643131002,0.049228232670945705,0.04893399802238052,-0.4163436191657621,0.1129313888351014,0.11255702724712373,0.00013571648455104957
1735874100000,0.00013561335652332915,-0.0009140514553082012,-0.0013700559902745234,0.0005858279756908717,-0.0005077527421816878,0.2631066241586964,-0.003956147379398905,-0.005193786058684062,-0.00039317380973656434
1735875000000,-0.00039317385027845596,0.00014423348049827502,0.00044209682984247236,-0.3876593732375675,-0.38754555625024634,-0.13300147234102222,-0.19698544127798245,-0.19678030402744118,-6.024228125151956e-05
1735875900000,-6.013913286386725e-05,0.0008391961612007431,0.0004252824205588654,0.018566686817007745,0.0194433822346923,-0.04763060003234676,-0.08187112371606793,-0.0811115774055408,0.001302508334361599
1735876800000,0.001302508334361599,-0.00025470973544290063,-0.00012422872944131737,0.4767615589789359,0.4761790793209643,0.44383119639976226,0.16436976338438158,0.16396999194617046,-0.0010292358619155813
1735877700000,-0.0010292358619155813,-0.0005169668776497954,-0.00028316111826354466,-0.3175978922778388,-0.31782998976506804,-0.4299576570218772,-0.33817486573857986,-0.33840263025541456,-0.0004346014537593894
1735878600000,-0.0004344983209985531,-0.0005508369753442972,-0.0007122321852150507,0.45036274727851494,0.4491429807226575,0.29258227586918395,0.39172473683571785,0.39048437872162706,-0.00025041203975298377
1735879500000,-0.0002506183690987257,-0.0006865536553489557,-0.00044427448870740515,-0.015064624928947116,-0.015604399676337505,-0.035278154681139755,0.1307553255705872,0.13013628114728745,-0.0008522540509674523
1735880400000,-0.0008513253078196917,-0.0003664754341228085,-0.0016144015114320147,0.21419296316053338,0.21294426645187392,0.5927856374617357,-0.04207174277960794,-0.04289892248921827,-0.0004571680720677984
1735881300000,-0.00045799402541950567,-0.0004179207040889734,-0.0002071207942755866,0.1933430368064735,0.19298084892613715,-0.08690006233118637,0.34132060585712776,0.3406770854340533,-0.0009340786810672556
1735882200000,-0.0009340786810672556,-0.00042501549266674426,0.0005116456852594097,-0.3734199833075206,-0.37332087638620787,-0.3717503839808863,-0.13621723445058398,-0.13606733219647035,0.0007405970039334992
1735883100000,0.0007405970039334992,0.0003608226384173634,0.0007575561596321844,-0.022031819756332817,-0.021290843883108476,-0.12468308583846432,-0.13833073665800416,-0.13765152404475622,0.00015483146522654722
1735884000000,0.00015493482401517927,0.0010823873504770406,6.203928720340613e-07,0.15934112407664044,0.15972180165618718,0.44863970207923864,0.22829347286215562,0.2287133293420449,0.0010318777363879032
1735884900000,0.0010318776297506417,-0.00016725382630521804,-0.0009615049563673335,0.7000568872283244,0.6984713116272409,-0.03806055412739218,0.6218616553331981,0.62023991177562,-0.002035715823197191
1735885800000,-0.0020404644805357775,-0.00167880345523104,0.0002486028252127984,-0.18560459578545213,-0.18586882153430306,-0.04966223739885681,-0.084545353006305,-0.08483863628668499,4.137873960359168e-05
1735886700000,4.6137509433019155e-05,-0.0005970663327670516,-0.001365837506725715,-0.1695722290350863,-0.1704097694299195,-0.02030932666770817,-0.5006537679601948,-0.501215928288332,-0.001370717477656351
1735887600000,-0.0013708207784237602,-0.000971329589992621,-0.0006424071618037136,0.5420025634389225,0.5411723097094909,0.605645032690161,1.3616774114412908,1.3610663043367774,2.6517645784100078e-05
1735888500000,2.6414061230159372e-05,0.0005987286205325894,-0.00039875583203739145,-0.3019276594220263,-0.3021343470246154,-0.10333697487337372,-0.47228049778494224,-0.4724781774497986,-0.0009320291002728441
