Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736121780000,0.0014248155389985603,-0.0005461647727272905,0.0007580039000195059,-0.7650238890959079,-0.7650858106327292,-0.5367121507472384,-0.7997278372234075,-0.7997600299139318,-0.00028465921348165525
1736121960000,-0.0002847607035506905,0.0005605740229266975,0.00031634070401755153,1.8809743664218537,1.88204333493308,-0.07963222689730404,2.340853217137082,2.3418102737192825,0.0004945381962719242
1736122140000,0.0004945381962719242,0.0006633429175461574,0.0004655257561975047,-0.11953921607212267,-0.11900952759544199,0.1026075177785303,0.22790049899144493,0.22879010205789388,0.0005724469702482276
1736122320000,0.0005724469702482276,-0.00046599924138250094,-0.000601633352839533,-0.31074334721479785,-0.3111858171706338,-0.19087837837837837,-0.7080512153610279,-0.7083030386548996,-0.0012671837449905134
1736122500000,-0.0012671837449905134,-0.0011527598525514187,-0.0015832472372397123,0.37025889409879226,0.3683754612260596,0.7213892579237047,0.860283908494041,0.8581404288461351,-0.0012019595780404454
1736122680000,-0.0012018580097138093,-2.1022235126615633e-05,0.0003820956256357851,-0.2468993328622091,-0.2467290649439907,-0.18588754134509372,0.1711185459522627,0.171410537525797,0.001296961333691897
1736122860000,0.0012968595112589618,0.0012618684183533049,0.0011700514025363012,-0.451951204814091,-0.4512008936098025,-0.15343986998916576,-0.34619227632442195,-0.34533801910479706,0.0009836988926735413
1736123040000,0.000983800451510377,0.001867645947559144,0.0011104833980040527,2.2641264325927413,2.2690836235621554,0.3724204127339626,1.6054910554589221,1.6094374998437035,0.0003491205277493342
1736123220000,0.0003490190333065026,-0.0017250581836339009,-0.0008549952593267896,-0.5694839528404899,-0.5700060584809018,-0.3454948129152582,-0.7720014775900804,-0.7722301723862625,-0.001203695552249673
1736123400000,-0.001203695552249673,-0.000417126887199885,-0.0003685098999082188,0.893605962000852,0.8925320252873872,0.7869991095280499,1.7627280366204419,1.7606394551398752,0.0007939870232523993
1736123580000,0.0007939870232523993,-6.178854397793083e-05,-0.0009271506629478116,-0.2871581057580262,-0.2876065594681992,-0.26400239186765,-0.5262748987313154,-0.5267624082308747,-0.002087648356206485
1736123760000,-0.0020875468909156876,-0.0016430274523475165,-0.00035444796610314847,-0.10935293859471155,-0.11013957890965338,0.1054840893703453,0.448172894128318,0.4473603344853687,-0.00017793572595539286
1736123940000,-0.000178139062958067,0.0006389621149432103,0.00017647311312613955,-0.4766456287028738,-0.47635960190831594,-0.13179813816756492,-0.47647957934255886,-0.4761757140206087,0.0006093603526479642
1736124120000,0.0006095638059439521,0.00015692159841454431,0.0003551212563156643,0.92278672389656,0.9224917153339058,-0.1190744920993228,1.7221304462745537,1.721768591133386,0.0003659830308274318
1736124300000,0.000365779726208851,-0.0001811677725279841,0.00023005558846506217,-0.4766747005540565,-0.47650883028306207,-0.11034593209481101,-0.7240557013097435,-0.7239592878076111,-2.44847658530324e-05
1736124480000,-2.4281575242296776e-05,-5.4136726416160356e-05,-0.000816545069141025,0.12032874874203295,0.11987310665399234,-0.3290729072907291,-0.32570392782815427,-0.3259340062390774,-0.0011746879436702012
1736124660000,-0.0011747894233391238,-0.0014075295160167803,-0.0010391637376612375,2.3729502965126077,2.368746767708323,2.348806010195868,5.411906274139558,5.40348745658579,-0.00010710959518878382
1736124840000,-0.00010700787667488763,6.509984892760387e-05,0.00015670875367562384,-0.705287901313939,-0.7052691622231341,-0.6819165130999119,-0.6911215723902191,-0.6911120807661051,-0.0007827060816588316
1736125020000,-0.000782807731434355,-0.0007697556025961046,-0.00032884338248509806,0.27898970618310714,0.2783042108270507,-0.12443324937027708,-0.33429888883110576,-0.3345915852306908,-5.925289430543019e-05
1736125200000,-5.925289430543019e-05,0.0007487690505534912,-1.313769372363076e-05,0.7026914965023006,0.7032748269074748,1.8403337169159955,1.8909909041906343,1.8913818988807363,0.0005816698353232387
1736125380000,0.0006098726262185233,0.00031409309686832607,0.0008483598952472939,-0.4779228427888882,-0.47760915369216317,-0.12063202673959283,-0.41825983803020517,-0.4178210470864543,0.00047184229945629097
1736125560000,0.00044364339902875944,-0.00025369695954105044,-0.0013673168434467024,0.40437038839452855,0.40333413632077875,-0.24406818705367428,-0.1815942352117823,-0.1823015347356393,-0.0015144313920370017
1736125740000,-0.0015143296840859444,-0.00146967989354839,-0.0005350607443223265,-0.1143211471334819,-0.1152969905589134,-0.20051805576717965,-0.0466202142009841,-0.04753973122766145,-0.0007824036691584304
1736125920000,-0.0007825054516650847,-0.0005603189285226654,-0.0005309632742246054,2.6061898016758978,2.604231249974249,1.3701162569087098,3.2450612886390284,3.2430374143695655,-0.00046291850493535236
1736126100000,-0.0004675058937752455,-0.0003971617963983852,-0.00021278375417458652,-0.7100070428895028,-0.7100857843383093,-0.2247507237053715,-0.7365310693104575,-0.7366274306070331,-0.0002651718859463082
1736126280000,-0.0002606855581424427,-0.0005559619604974278,-0.0007962213968891062,0.7884562608675145,0.7874840470470578,-0.01825536770044601,0.29879899860365183,0.29792334012387756,-0.0007168681096319966
1736126460000,-0.0007166641502658543,-0.0004097820494039671,-0.00015214188200523185,-0.21312417263250405,-0.21339254193785365,-0.13037506603275226,0.8830127592142291,0.8825432350398865,0.00034914582800338496
1736126640000,0.0003491457923592923,0.0013517023336127609,0.0006897467320260784,-0.04670428970424505,-0.04560072475411336,0.018952739642813753,0.3517882651154996,0.3534402059592499,0.0008384739529128244
1736126820000,0.0008383718135619696,0.00019863432531599305,0.0008383718991211407,-0.4241198995084095,-0.4238543854846827,-0.29581495171098127,-0.5476005321715292,-0.5474061708740491,0.0005254426188720761
1736127000000,0.0005255445871661497,0.0006165713720337731,0.0004722152175661784,-0.012125980318697249,-0.011546850923996982,-0.09549610565526583,-0.09469488469203766,-0.09417410984298324,0.00048338162903183716
1736127180000,0.00048327966503479013,0.0002669042769858086,0.00020434995311674866,0.24968150629613253,0.24963520661168268,0.0752527143391988,0.969143114726602,0.9691147349672811,0.00043313212179925365
1736127360000,0.00043323398730306427,-0.00015291234386427077,0.000428181081264266,-0.5848312557708767,-0.5847221968350824,-0.5766016713091922,-0.8464428597666638,-0.846407699916211,-0.00022044333445534592
1736127540000,-0.00022064695479199727,0.00045962176000514216,0.0001166248226309306,0.39259565079085756,0.39310862717452,0.37664473684210525,2.0259193773455713,2.0271109545517114,0.00035462029403753113
1736127720000,0.00035472217401614494,0.0001900132032205788,0.00035472217401614494,-0.47624921388003544,-0.4760971009699395,-0.3070489844683393,-0.3768974411487119,-0.37670666337589254,0.0005156562502067377
1736127900000,0.0005156562502067377,9.26990587636793e-05,-0.00036365728050123176,5.43093528918319,5.43052435047899,1.965948275862069,1.9585958347602839,1.9581202032881468,-7.173747138135753e-05
1736128080000,-7.163571610270768e-05,0.00041502130914136166,0.0005680902157408534,-0.5040442483596754,-0.5039452515580071,-0.42944339485539895,-0.010928227330745326,-0.01061064525970044,0.000579436123374939
1736128260000,0.0005794360644098826,0.004323014821271237,0.0005579961241559946,4.390694589106059,4.4063825600794715,4.366785532348446,3.5812826454070614,3.59443784704474,0.0035814939635324707
1736128440000,0.003581391895643926,0.0006715952087473497,0.003843468560231832,-0.4051729404726927,-0.40397232285013196,-0.42804935927859517,-0.5075147531315043,-0.5065081648724817,0.0005158241471370517
1736128620000,0.0005158241471370517,-0.0004133934205983652,-0.00019487816010690964,-0.07739035409265844,-0.07788743153803478,-0.3479379304622023,-0.05117286376775058,-0.051511755427458464,0.00031895732859401997
1736128800000,0.00031885604014421777,0.0012611435860112883,0.00033925342555243387,1.1918792363051092,1.1947979130327409,1.2602443369814202,1.6543891865911091,1.657622289599656,0.0010930601766333773
1736128980000,0.0010833396955956733,0.003588169868554048,0.0012560380207856906,1.4660671818542552,1.4707042271396396,0.6859411069196554,1.824761757847861,1.829459440972291,0.002555443463759171
1736129160000,0.002565279754772074,0.00039504358828948546,0.0019203515571079395,-0.030373510490342044,-0.02880443141024905,-0.052197435212396476,-0.23187635200299403,-0.2304072495000714,0.0012103507232594781
1736129340000,0.0012104516110416424,0.0003919669732576026,0.0006820867632947713,-0.2487620510274779,-0.24822328751349,-0.3404037912688066,-0.12693367037675624,-0.12628597235430455,-0.0016875251914550702
1736129520000,-0.0016876257872202546,-0.0019832281316380256,-0.0012040673635769026,-0.5975544406901313,-0.5984198007434873,-0.07863247863247863,-0.7366965854445872,-0.7372937947030658,-0.000439778816590153
1736129700000,-0.00043987975274278093,-0.0010798297288573567,-0.003064780900554687,0.26761843643793237,0.2643851722510463,0.6603084415584416,0.14865541567953333,0.1454573607106731,-0.0025554140930088756
1736129880000,-0.002555313370484115,-0.00034313198312206606,0.0007927017109077386,-0.4535987449537137,-0.45323204080005114,-0.4107623005203059,-0.34381624043592446,-0.34322975732438415,0.0011576710513395052
1736130060000,0.0011576710513395052,-0.0010578315241673508,-0.00010766937136588936,-0.08779820522203899,-0.08815487250590343,-0.05144008533839042,-0.20422590879393318,-0.20462427896003568,-0.0017463804571228921
1736130240000,-0.0017464815793266414,-0.0002175138600619855,-0.0001781851533171968,-0.3669632253482527,-0.3671313321009982,-0.23766087717106085,-0.18392527371592501,-0.18411306611140552,0.000691062531434392
1736130420000,0.0006911639005592166,-0.0006094949728297266,0.0003756840808936757,-0.21824739183760614,-0.21846394748369974,-0.3847729880347484,-0.29848637968176317,-0.2986224532674073,-0.00029113504910686336
1736130600000,-0.00029113504910686336,0.000495099206060029,-0.0006761394382633827,-0.010459487795940864,-0.01040306213122643,0.48075129878779804,0.10804871356167468,0.10811792044828371,0.0009763357558111394
1736130780000,0.000976234497176489,0.0026385480500196352,0.0016723375744283943,3.036852937282607,3.045415705549945,0.5271680460597337,4.9401126470453285,4.952341011978932,0.002402344562045146
1736130960000,0.002402445964944918,-0.0002133815128275959,0.0016666113557830885,-0.7383579300955051,-0.73814664244869,-0.52185438265787,-0.8608243497704569,-0.8607002524113876,-0.0005912752239332196
1736131140000,-0.0005913761413635804,-0.00043179875413085894,-0.002070404040404052,1.8698566995895118,1.8663533609848921,0.765060983121843,0.21039105662907387,0.20927274967375947,-0.0023960864493531822
1736131320000,-0.0023959857141573173,-0.0017596409242203812,-0.00045579215877558654,-0.25053510460944367,-0.25147218827528584,-0.3547846722970615,1.65570168095975,1.6513085239155265,0.0006778681073329413
1736131500000,0.0006779693269995052,0.000900788834951527,0.0008076962025315925,-0.21735858013077372,-0.21660817575826072,0.06425789701427953,-0.4170835209645896,-0.41652245350887124,0.0008001051971435519
1736131680000,0.0008000039651228117,0.00019117083751517773,0.0007433995589992444,-0.4019669253281406,-0.4017278904587993,-0.15470624110591583,-0.40999875870084873,-0.40976260818838306,0.00013988120204845616
1736131860000,0.00013988120204845616,-0.0003338788877317633,-0.00023487605005413805,-0.4015198707193031,-0.40169151463855013,-0.04208754208754209,-0.18976312880683002,-0.1899438774039834,-0.00045434821141831225
1736132040000,-0.00045434821141831225,-0.0003513720487325249,-0.0005181027508090203,0.2829573580904132,0.28235365699764603,-0.14009540547326135,-0.07530449031620963,-0.07587482198871134,-0.0005168335894921356
1736132220000,-0.0005168335894921356,-0.0006197927075943932,-0.00028159816215462104,0.1118869744556411,0.111323047012684,-0.41956204379562045,-0.5186190948765977,-0.5187925273607171,-0.00043971779565333006
1736132400000,-0.00043971779565333006,-0.00010489702187538217,-0.00041892313980008104,0.26314491536659745,0.26294676555840957,0.7799295774647887,3.0329367780026693,3.0322928957315556,-0.0005650941619518631
1736132580000,-0.0005650941619518631,0.0011187828969364782,0.0,0.3401570543973341,0.34107296218489996,0.4579624134520277,0.46063637090844545,0.4617714913647617,0.001860377047080469
1736132760000,0.001860377047080469,0.000688769539894707,0.001860377047080469,-0.39575863888383417,-0.3950400021586402,-0.02015894553207986,-0.5465261611659561,-0.5460633859513765,2.7490497586103515e-05
1736132940000,2.7389429580325242e-05,-0.0005178373142581661,-3.931545426833857e-05,-0.5086807100804427,-0.5088404307297592,-0.6323442136498516,-0.5662838164800669,-0.5664077940931547,2.4659915509493342e-05
1736133120000,2.4862048477071692e-05,-0.00014185262764825063,-0.00011047167361748455,-0.35163789540333995,-0.351787391344392,-0.47296206618240516,-0.47839512059291356,-0.4785137647101238,0.000136131504448187
1736133300000,0.0001361314906903662,0.0004449186111182851,0.000338123124528544,2.6657230981238946,2.6671302723684804,1.6442062276671772,6.620711467653415,6.62346649956875,0.00016592242409224167
1736133480000,0.00016582135835686588,-6.0198402217158175e-05,-0.00014278220782121785,1.249210122713574,1.249269243025782,-0.35637065637065635,-0.8288582263856182,-0.8288342988270299,-0.00030865341938991
1736133660000,-0.00030875445160569664,-0.000145252539924546,-0.00048288097014403795,-0.7820225524997229,-0.782118051015995,0.5080983803239352,1.610211021803063,1.6089100009798418,0.0003822218143752895
1736133840000,0.00038232291642350044,0.0014005065988885116,0.0008655207280081478,6.332865422930628,6.344295896192575,0.79733492442323,6.7695372076937295,6.781457170725468,0.0010599521546568213
1736134020000,0.0010600531794522942,-0.0002537219957500681,0.0007201047425079894,-0.7916148467427035,-0.791614218214169,-0.5162111320128361,-0.9001791732428726,-0.9001833857665408,8.648657813070749e-05
1736134200000,8.638565158545091e-05,0.0005038391371707608,0.00017777664711426993,-0.059805673910885315,-0.05968459982774639,-0.07044830741079597,0.7290889400372812,0.7293534833028952,0.0004012145822934329
1736134380000,0.00040111367319316455,0.0005057034350919395,0.00017269834041033752,1.4726367767184092,1.473717406003782,0.8041338582677166,-0.075201995284107,-0.07470742801368546,-9.451390650597515e-05
1736134560000,-9.451391603931762e-05,0.00010917431155668804,0.0003821716472435135,-0.6630031431676203,-0.6628817577854472,-0.4511729405346427,-0.13994531681001438,-0.13971173503185544,0.0005081233150825556
1736134740000,0.0005082242445158303,0.0002620703822266286,0.0003383453981948415,0.9081964071373094,0.9086062598827693,0.8595924453280318,0.7888381703879812,0.7892035863644403,0.00015224866744597082
1736134920000,0.0001523494943781482,-0.00041345886709044606,-0.0005379021875192827,-0.48445366990783933,-0.48475719701958037,-0.26446612321261526,-0.7573970026384392,-0.757558855961084,-0.000757599051161316
1736135100000,-0.0007576997863601486,-0.0006767480928466996,-9.605520833642241e-05,-0.04433768385922218,-0.04462774817737611,-0.5079941860465116,0.3277930792844928,0.32744146434132215,-3.450370158130115e-05
1736135280000,-3.450370158130115e-05,-0.0001155074210743551,-0.0005050446442309962,-0.16938977222740773,-0.16972735123727636,0.9091580502215657,-0.33936756752033687,-0.339635811586406,-0.0006687088450970347
1736135460000,-0.0006687088450970347,-0.0005875920811474878,-0.00037375025365955284,0.003536775277932637,0.003076778680537252,-0.3131528046421663,-0.11604948721950495,-0.11645658652989024,-0.00033649637910513713
